id,absolute_timestamp,relative_timestamp,interrogator_timestamp,freeform,rssi,epc96,doppler,phase,antenna,rospecid,channelindex,tagseencount,accessspecid,inventoryparameterspecid,lastseentimestamp
3447,2020-02-21 21:21:41,52039269,946696854836188,"{""rssi"": -42, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": 273, ""phase"": 2016, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 22, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946696854836188}",-42,e280116060000205403ddcdb,273,2016,1,1,22,1,0,1,946696854836188
3448,2020-02-21 21:21:41,52052533,946696854849452,"{""rssi"": -42, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": 273, ""phase"": 2008, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 22, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946696854849452}",-42,e280116060000205403ddcdb,273,2008,1,1,22,1,0,1,946696854849452
3449,2020-02-21 21:21:41,52068592,946696854865511,"{""rssi"": -42, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": -78, ""phase"": 2028, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 22, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946696854865511}",-42,e280116060000205403ddcdb,-78,2028,1,1,22,1,0,1,946696854865511
3450,2020-02-21 21:21:41,52083875,946696854880794,"{""rssi"": -42, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": 195, ""phase"": 2008, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 22, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946696854880794}",-42,e280116060000205403ddcdb,195,2008,1,1,22,1,0,1,946696854880794
3451,2020-02-21 21:21:41,52099867,946696854896786,"{""rssi"": -42, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": 234, ""phase"": 2004, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 22, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946696854896786}",-42,e280116060000205403ddcdb,234,2004,1,1,22,1,0,1,946696854896786
3452,2020-02-21 21:21:41,52111644,946696854908563,"{""rssi"": -42, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": 312, ""phase"": 2004, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 22, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946696854908563}",-42,e280116060000205403ddcdb,312,2004,1,1,22,1,0,1,946696854908563
3453,2020-02-21 21:21:41,52126792,946696854923711,"{""rssi"": -42, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": 117, ""phase"": 2016, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 22, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946696854923711}",-42,e280116060000205403ddcdb,117,2016,1,1,22,1,0,1,946696854923711
3454,2020-02-21 21:21:41,52139866,946696854936785,"{""rssi"": -42, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": -117, ""phase"": 2032, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 22, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946696854936785}",-42,e280116060000205403ddcdb,-117,2032,1,1,22,1,0,1,946696854936785
3455,2020-02-21 21:21:42,52158198,946696854955117,"{""rssi"": -40, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": 156, ""phase"": 1204, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 23, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946696854955117}",-40,e280116060000205403ddcdb,156,1204,1,1,23,1,0,1,946696854955117
3456,2020-02-21 21:21:42,52174931,946696854971850,"{""rssi"": -40, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": 156, ""phase"": 1204, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 23, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946696854971850}",-40,e280116060000205403ddcdb,156,1204,1,1,23,1,0,1,946696854971850
3457,2020-02-21 21:21:42,52190065,946696854986984,"{""rssi"": -40, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": 78, ""phase"": 1200, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 23, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946696854986984}",-40,e280116060000205403ddcdb,78,1200,1,1,23,1,0,1,946696854986984
3458,2020-02-21 21:21:42,52202367,946696854999286,"{""rssi"": -40, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": 117, ""phase"": 1204, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 23, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946696854999286}",-40,e280116060000205403ddcdb,117,1204,1,1,23,1,0,1,946696854999286
3459,2020-02-21 21:21:42,52214581,946696855011500,"{""rssi"": -40, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": 156, ""phase"": 1196, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 23, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946696855011500}",-40,e280116060000205403ddcdb,156,1196,1,1,23,1,0,1,946696855011500
3460,2020-02-21 21:21:42,52227276,946696855024195,"{""rssi"": -40, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": 195, ""phase"": 1200, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 23, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946696855024195}",-40,e280116060000205403ddcdb,195,1200,1,1,23,1,0,1,946696855024195
3461,2020-02-21 21:21:42,52239502,946696855036421,"{""rssi"": -40, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": 195, ""phase"": 1200, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 23, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946696855036421}",-40,e280116060000205403ddcdb,195,1200,1,1,23,1,0,1,946696855036421
3462,2020-02-21 21:21:42,52252459,946696855049378,"{""rssi"": -40, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": 156, ""phase"": 1196, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 23, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946696855049378}",-40,e280116060000205403ddcdb,156,1196,1,1,23,1,0,1,946696855049378
3463,2020-02-21 21:21:42,52265114,946696855062033,"{""rssi"": -40, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": 234, ""phase"": 1200, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 23, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946696855062033}",-40,e280116060000205403ddcdb,234,1200,1,1,23,1,0,1,946696855062033
3464,2020-02-21 21:21:42,52280172,946696855077091,"{""rssi"": -40, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": 156, ""phase"": 1196, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 23, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946696855077091}",-40,e280116060000205403ddcdb,156,1196,1,1,23,1,0,1,946696855077091
3465,2020-02-21 21:21:42,52294029,946696855090948,"{""rssi"": -40, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": 234, ""phase"": 1188, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 23, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946696855090948}",-40,e280116060000205403ddcdb,234,1188,1,1,23,1,0,1,946696855090948
3466,2020-02-21 21:21:42,52306285,946696855103204,"{""rssi"": -40, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": 156, ""phase"": 1204, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 23, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946696855103204}",-40,e280116060000205403ddcdb,156,1204,1,1,23,1,0,1,946696855103204
3467,2020-02-21 21:21:42,52319101,946696855116020,"{""rssi"": -40, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": 117, ""phase"": 1204, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 23, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946696855116020}",-40,e280116060000205403ddcdb,117,1204,1,1,23,1,0,1,946696855116020
3468,2020-02-21 21:21:42,52333937,946696855130856,"{""rssi"": -40, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": 39, ""phase"": 1204, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 23, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946696855130856}",-40,e280116060000205403ddcdb,39,1204,1,1,23,1,0,1,946696855130856
3469,2020-02-21 21:21:42,52346334,946696855143253,"{""rssi"": -40, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": 0, ""phase"": 1208, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 23, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946696855143253}",-40,e280116060000205403ddcdb,0,1208,1,1,23,1,0,1,946696855143253
3470,2020-02-21 21:21:42,52367375,946696855164294,"{""rssi"": -41, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": 117, ""phase"": 3576, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 24, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946696855164294}",-41,e280116060000205403ddcdb,117,3576,1,1,24,1,0,1,946696855164294
3471,2020-02-21 21:21:42,52388665,946696855185584,"{""rssi"": -41, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": 39, ""phase"": 3604, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 24, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946696855185584}",-41,e280116060000205403ddcdb,39,3604,1,1,24,1,0,1,946696855185584
3472,2020-02-21 21:21:42,52404491,946696855201410,"{""rssi"": -41, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": 78, ""phase"": 3592, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 24, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946696855201410}",-41,e280116060000205403ddcdb,78,3592,1,1,24,1,0,1,946696855201410
3473,2020-02-21 21:21:42,52421039,946696855217958,"{""rssi"": -41, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": 0, ""phase"": 3592, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 24, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946696855217958}",-41,e280116060000205403ddcdb,0,3592,1,1,24,1,0,1,946696855217958
3474,2020-02-21 21:21:42,52436745,946696855233664,"{""rssi"": -41, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": 39, ""phase"": 3592, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 24, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946696855233664}",-41,e280116060000205403ddcdb,39,3592,1,1,24,1,0,1,946696855233664
3475,2020-02-21 21:21:42,52451618,946696855248537,"{""rssi"": -41, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": -39, ""phase"": 3592, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 24, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946696855248537}",-41,e280116060000205403ddcdb,-39,3592,1,1,24,1,0,1,946696855248537
3476,2020-02-21 21:21:42,52467299,946696855264218,"{""rssi"": -41, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": 39, ""phase"": 3584, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 24, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946696855264218}",-41,e280116060000205403ddcdb,39,3584,1,1,24,1,0,1,946696855264218
3477,2020-02-21 21:21:42,52485070,946696855281989,"{""rssi"": -41, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": -117, ""phase"": 3600, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 24, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946696855281989}",-41,e280116060000205403ddcdb,-117,3600,1,1,24,1,0,1,946696855281989
3478,2020-02-21 21:21:42,52499243,946696855296162,"{""rssi"": -41, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": 0, ""phase"": 3592, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 24, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946696855296162}",-41,e280116060000205403ddcdb,0,3592,1,1,24,1,0,1,946696855296162
3479,2020-02-21 21:21:42,52512966,946696855309885,"{""rssi"": -41, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": -117, ""phase"": 3596, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 24, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946696855309885}",-41,e280116060000205403ddcdb,-117,3596,1,1,24,1,0,1,946696855309885
3480,2020-02-21 21:21:42,52525346,946696855322265,"{""rssi"": -41, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": 39, ""phase"": 3592, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 24, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946696855322265}",-41,e280116060000205403ddcdb,39,3592,1,1,24,1,0,1,946696855322265
3481,2020-02-21 21:21:42,52538722,946696855335641,"{""rssi"": -41, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": -39, ""phase"": 3596, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 24, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946696855335641}",-41,e280116060000205403ddcdb,-39,3596,1,1,24,1,0,1,946696855335641
3482,2020-02-21 21:21:42,52550066,946696855346985,"{""rssi"": -41, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": 78, ""phase"": 3592, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 24, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946696855346985}",-41,e280116060000205403ddcdb,78,3592,1,1,24,1,0,1,946696855346985
3483,2020-02-21 21:21:42,52569843,946696855366762,"{""rssi"": -41, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": 195, ""phase"": 1480, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 25, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946696855366762}",-41,e280116060000205403ddcdb,195,1480,1,1,25,1,0,1,946696855366762
3484,2020-02-21 21:21:42,52582270,946696855379189,"{""rssi"": -41, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": 78, ""phase"": 1480, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 25, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946696855379189}",-41,e280116060000205403ddcdb,78,1480,1,1,25,1,0,1,946696855379189
3485,2020-02-21 21:21:42,52595671,946696855392590,"{""rssi"": -41, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": 78, ""phase"": 1480, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 25, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946696855392590}",-41,e280116060000205403ddcdb,78,1480,1,1,25,1,0,1,946696855392590
3486,2020-02-21 21:21:42,52608606,946696855405525,"{""rssi"": -41, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": 117, ""phase"": 1488, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 25, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946696855405525}",-41,e280116060000205403ddcdb,117,1488,1,1,25,1,0,1,946696855405525
3487,2020-02-21 21:21:42,52620886,946696855417805,"{""rssi"": -41, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": 0, ""phase"": 1492, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 25, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946696855417805}",-41,e280116060000205403ddcdb,0,1492,1,1,25,1,0,1,946696855417805
3488,2020-02-21 21:21:42,52638846,946696855435765,"{""rssi"": -41, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": 78, ""phase"": 1484, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 25, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946696855435765}",-41,e280116060000205403ddcdb,78,1484,1,1,25,1,0,1,946696855435765
3489,2020-02-21 21:21:42,52650661,946696855447580,"{""rssi"": -41, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": 39, ""phase"": 1496, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 25, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946696855447580}",-41,e280116060000205403ddcdb,39,1496,1,1,25,1,0,1,946696855447580
3490,2020-02-21 21:21:42,52665280,946696855462199,"{""rssi"": -41, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": 117, ""phase"": 1492, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 25, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946696855462199}",-41,e280116060000205403ddcdb,117,1492,1,1,25,1,0,1,946696855462199
3491,2020-02-21 21:21:42,52677956,946696855474875,"{""rssi"": -41, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": 195, ""phase"": 1488, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 25, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946696855474875}",-41,e280116060000205403ddcdb,195,1488,1,1,25,1,0,1,946696855474875
3492,2020-02-21 21:21:42,52691020,946696855487939,"{""rssi"": -41, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": -117, ""phase"": 1504, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 25, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946696855487939}",-41,e280116060000205403ddcdb,-117,1504,1,1,25,1,0,1,946696855487939
3493,2020-02-21 21:21:42,52703695,946696855500614,"{""rssi"": -41, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": 78, ""phase"": 1496, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 25, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946696855500614}",-41,e280116060000205403ddcdb,78,1496,1,1,25,1,0,1,946696855500614
3494,2020-02-21 21:21:42,52718080,946696855514999,"{""rssi"": -41, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": 156, ""phase"": 1492, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 25, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946696855514999}",-41,e280116060000205403ddcdb,156,1492,1,1,25,1,0,1,946696855514999
3495,2020-02-21 21:21:42,52731499,946696855528418,"{""rssi"": -41, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": 78, ""phase"": 1496, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 25, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946696855528418}",-41,e280116060000205403ddcdb,78,1496,1,1,25,1,0,1,946696855528418
3496,2020-02-21 21:21:42,52746262,946696855543181,"{""rssi"": -41, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": 39, ""phase"": 1500, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 25, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946696855543181}",-41,e280116060000205403ddcdb,39,1500,1,1,25,1,0,1,946696855543181
3497,2020-02-21 21:21:42,52763491,946696855560410,"{""rssi"": -41, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": -117, ""phase"": 1516, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 25, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946696855560410}",-41,e280116060000205403ddcdb,-117,1516,1,1,25,1,0,1,946696855560410
3498,2020-02-21 21:21:42,52781024,946696855577943,"{""rssi"": -42, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": -156, ""phase"": 2192, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 26, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946696855577943}",-42,e280116060000205403ddcdb,-156,2192,1,1,26,1,0,1,946696855577943
3499,2020-02-21 21:21:42,52795739,946696855592658,"{""rssi"": -42, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": -78, ""phase"": 2192, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 26, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946696855592658}",-42,e280116060000205403ddcdb,-78,2192,1,1,26,1,0,1,946696855592658
