id,absolute_timestamp,relative_timestamp,interrogator_timestamp,freeform,rssi,epc96,doppler,phase,antenna,rospecid,channelindex,tagseencount,accessspecid,inventoryparameterspecid,lastseentimestamp
67,2020-02-21 21:29:16,1028921,946697308483142,"{""rssi"": -40, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": 195, ""phase"": 3904, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 7, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946697308483142}",-40,e280116060000205403ddcdb,195,3904,1,1,7,1,0,1,946697308483142
68,2020-02-21 21:29:16,1043301,946697308497522,"{""rssi"": -40, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": 39, ""phase"": 3912, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 7, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946697308497522}",-40,e280116060000205403ddcdb,39,3912,1,1,7,1,0,1,946697308497522
69,2020-02-21 21:29:16,1059595,946697308513816,"{""rssi"": -40, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": 39, ""phase"": 3912, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 7, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946697308513816}",-40,e280116060000205403ddcdb,39,3912,1,1,7,1,0,1,946697308513816
70,2020-02-21 21:29:16,1075021,946697308529242,"{""rssi"": -41, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": 117, ""phase"": 3904, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 7, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946697308529242}",-41,e280116060000205403ddcdb,117,3904,1,1,7,1,0,1,946697308529242
71,2020-02-21 21:29:16,1093742,946697308547963,"{""rssi"": -40, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": 0, ""phase"": 3920, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 7, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946697308547963}",-40,e280116060000205403ddcdb,0,3920,1,1,7,1,0,1,946697308547963
72,2020-02-21 21:29:16,1107619,946697308561840,"{""rssi"": -40, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": 117, ""phase"": 3912, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 7, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946697308561840}",-40,e280116060000205403ddcdb,117,3912,1,1,7,1,0,1,946697308561840
73,2020-02-21 21:29:16,1123127,946697308577348,"{""rssi"": -41, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": 78, ""phase"": 3916, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 7, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946697308577348}",-41,e280116060000205403ddcdb,78,3916,1,1,7,1,0,1,946697308577348
74,2020-02-21 21:29:16,1138492,946697308592713,"{""rssi"": -40, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": 39, ""phase"": 3920, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 7, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946697308592713}",-40,e280116060000205403ddcdb,39,3920,1,1,7,1,0,1,946697308592713
75,2020-02-21 21:29:16,1150110,946697308604331,"{""rssi"": -40, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": 0, ""phase"": 3920, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 7, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946697308604331}",-40,e280116060000205403ddcdb,0,3920,1,1,7,1,0,1,946697308604331
76,2020-02-21 21:29:16,1164197,946697308618418,"{""rssi"": -40, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": 0, ""phase"": 3920, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 7, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946697308618418}",-40,e280116060000205403ddcdb,0,3920,1,1,7,1,0,1,946697308618418
77,2020-02-21 21:29:16,1177533,946697308631754,"{""rssi"": -40, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": 195, ""phase"": 3908, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 7, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946697308631754}",-40,e280116060000205403ddcdb,195,3908,1,1,7,1,0,1,946697308631754
78,2020-02-21 21:29:16,1193969,946697308648190,"{""rssi"": -40, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": -39, ""phase"": 3920, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 7, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946697308648190}",-40,e280116060000205403ddcdb,-39,3920,1,1,7,1,0,1,946697308648190
79,2020-02-21 21:29:16,1210840,946697308665061,"{""rssi"": -41, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": -117, ""phase"": 500, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 8, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946697308665061}",-41,e280116060000205403ddcdb,-117,500,1,1,8,1,0,1,946697308665061
80,2020-02-21 21:29:16,1224219,946697308678440,"{""rssi"": -41, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": 117, ""phase"": 484, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 8, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946697308678440}",-41,e280116060000205403ddcdb,117,484,1,1,8,1,0,1,946697308678440
81,2020-02-21 21:29:16,1240195,946697308694416,"{""rssi"": -41, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": 195, ""phase"": 480, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 8, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946697308694416}",-41,e280116060000205403ddcdb,195,480,1,1,8,1,0,1,946697308694416
82,2020-02-21 21:29:16,1255329,946697308709550,"{""rssi"": -41, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": 117, ""phase"": 488, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 8, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946697308709550}",-41,e280116060000205403ddcdb,117,488,1,1,8,1,0,1,946697308709550
83,2020-02-21 21:29:16,1270720,946697308724941,"{""rssi"": -41, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": 39, ""phase"": 492, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 8, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946697308724941}",-41,e280116060000205403ddcdb,39,492,1,1,8,1,0,1,946697308724941
84,2020-02-21 21:29:16,1288165,946697308742386,"{""rssi"": -41, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": 78, ""phase"": 484, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 8, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946697308742386}",-41,e280116060000205403ddcdb,78,484,1,1,8,1,0,1,946697308742386
85,2020-02-21 21:29:16,1302728,946697308756949,"{""rssi"": -41, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": 117, ""phase"": 484, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 8, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946697308756949}",-41,e280116060000205403ddcdb,117,484,1,1,8,1,0,1,946697308756949
86,2020-02-21 21:29:16,1320135,946697308774356,"{""rssi"": -41, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": 156, ""phase"": 484, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 8, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946697308774356}",-41,e280116060000205403ddcdb,156,484,1,1,8,1,0,1,946697308774356
87,2020-02-21 21:29:16,1337879,946697308792100,"{""rssi"": -41, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": 39, ""phase"": 484, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 8, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946697308792100}",-41,e280116060000205403ddcdb,39,484,1,1,8,1,0,1,946697308792100
88,2020-02-21 21:29:16,1352076,946697308806297,"{""rssi"": -41, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": 234, ""phase"": 480, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 8, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946697308806297}",-41,e280116060000205403ddcdb,234,480,1,1,8,1,0,1,946697308806297
89,2020-02-21 21:29:16,1363633,946697308817854,"{""rssi"": -41, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": 78, ""phase"": 488, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 8, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946697308817854}",-41,e280116060000205403ddcdb,78,488,1,1,8,1,0,1,946697308817854
90,2020-02-21 21:29:16,1378959,946697308833180,"{""rssi"": -41, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": 78, ""phase"": 492, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 8, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946697308833180}",-41,e280116060000205403ddcdb,78,492,1,1,8,1,0,1,946697308833180
91,2020-02-21 21:29:16,1394128,946697308848349,"{""rssi"": -41, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": 0, ""phase"": 496, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 8, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946697308848349}",-41,e280116060000205403ddcdb,0,496,1,1,8,1,0,1,946697308848349
92,2020-02-21 21:29:16,1412345,946697308866566,"{""rssi"": -41, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": 156, ""phase"": 128, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 9, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946697308866566}",-41,e280116060000205403ddcdb,156,128,1,1,9,1,0,1,946697308866566
93,2020-02-21 21:29:16,1426269,946697308880490,"{""rssi"": -40, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": 39, ""phase"": 128, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 9, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946697308880490}",-40,e280116060000205403ddcdb,39,128,1,1,9,1,0,1,946697308880490
94,2020-02-21 21:29:16,1439428,946697308893649,"{""rssi"": -40, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": 78, ""phase"": 132, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 9, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946697308893649}",-40,e280116060000205403ddcdb,78,132,1,1,9,1,0,1,946697308893649
95,2020-02-21 21:29:17,1457735,946697308911956,"{""rssi"": -40, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": 39, ""phase"": 128, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 9, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946697308911956}",-40,e280116060000205403ddcdb,39,128,1,1,9,1,0,1,946697308911956
96,2020-02-21 21:29:17,1471276,946697308925497,"{""rssi"": -41, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": -78, ""phase"": 136, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 9, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946697308925497}",-41,e280116060000205403ddcdb,-78,136,1,1,9,1,0,1,946697308925497
97,2020-02-21 21:29:17,1482995,946697308937216,"{""rssi"": -41, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": 39, ""phase"": 132, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 9, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946697308937216}",-41,e280116060000205403ddcdb,39,132,1,1,9,1,0,1,946697308937216
98,2020-02-21 21:29:17,1497588,946697308951809,"{""rssi"": -41, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": 117, ""phase"": 128, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 9, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946697308951809}",-41,e280116060000205403ddcdb,117,128,1,1,9,1,0,1,946697308951809
99,2020-02-21 21:29:17,1511084,946697308965305,"{""rssi"": -41, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": 78, ""phase"": 128, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 9, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946697308965305}",-41,e280116060000205403ddcdb,78,128,1,1,9,1,0,1,946697308965305
100,2020-02-21 21:29:17,1531822,946697308986043,"{""rssi"": -41, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": 0, ""phase"": 140, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 9, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946697308986043}",-41,e280116060000205403ddcdb,0,140,1,1,9,1,0,1,946697308986043
101,2020-02-21 21:29:17,1547257,946697309001478,"{""rssi"": -41, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": 78, ""phase"": 136, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 9, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946697309001478}",-41,e280116060000205403ddcdb,78,136,1,1,9,1,0,1,946697309001478
102,2020-02-21 21:29:17,1561164,946697309015385,"{""rssi"": -41, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": 156, ""phase"": 136, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 9, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946697309015385}",-41,e280116060000205403ddcdb,156,136,1,1,9,1,0,1,946697309015385
103,2020-02-21 21:29:17,1578484,946697309032705,"{""rssi"": -41, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": 117, ""phase"": 124, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 9, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946697309032705}",-41,e280116060000205403ddcdb,117,124,1,1,9,1,0,1,946697309032705
104,2020-02-21 21:29:17,1596961,946697309051182,"{""rssi"": -40, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": -78, ""phase"": 140, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 9, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946697309051182}",-40,e280116060000205403ddcdb,-78,140,1,1,9,1,0,1,946697309051182
105,2020-02-21 21:29:17,1617776,946697309071997,"{""rssi"": -43, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": -78, ""phase"": 2064, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 10, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946697309071997}",-43,e280116060000205403ddcdb,-78,2064,1,1,10,1,0,1,946697309071997
106,2020-02-21 21:29:17,1632174,946697309086395,"{""rssi"": -43, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": 78, ""phase"": 2056, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 10, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946697309086395}",-43,e280116060000205403ddcdb,78,2056,1,1,10,1,0,1,946697309086395
107,2020-02-21 21:29:17,1643729,946697309097950,"{""rssi"": -43, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": 39, ""phase"": 2052, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 10, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946697309097950}",-43,e280116060000205403ddcdb,39,2052,1,1,10,1,0,1,946697309097950
108,2020-02-21 21:29:17,1658305,946697309112526,"{""rssi"": -43, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": 0, ""phase"": 2056, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 10, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946697309112526}",-43,e280116060000205403ddcdb,0,2056,1,1,10,1,0,1,946697309112526
109,2020-02-21 21:29:17,1677241,946697309131462,"{""rssi"": -43, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": 234, ""phase"": 2052, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 10, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946697309131462}",-43,e280116060000205403ddcdb,234,2052,1,1,10,1,0,1,946697309131462
110,2020-02-21 21:29:17,1692423,946697309146644,"{""rssi"": -43, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": -39, ""phase"": 2048, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 10, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946697309146644}",-43,e280116060000205403ddcdb,-39,2048,1,1,10,1,0,1,946697309146644
111,2020-02-21 21:29:17,1708592,946697309162813,"{""rssi"": -43, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": -273, ""phase"": 2120, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 10, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946697309162813}",-43,e280116060000205403ddcdb,-273,2120,1,1,10,1,0,1,946697309162813
112,2020-02-21 21:29:17,1726887,946697309181108,"{""rssi"": -43, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": 39, ""phase"": 2092, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 10, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946697309181108}",-43,e280116060000205403ddcdb,39,2092,1,1,10,1,0,1,946697309181108
113,2020-02-21 21:29:17,1740563,946697309194784,"{""rssi"": -43, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": 156, ""phase"": 2064, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 10, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946697309194784}",-43,e280116060000205403ddcdb,156,2064,1,1,10,1,0,1,946697309194784
114,2020-02-21 21:29:17,1752778,946697309206999,"{""rssi"": -43, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": 625, ""phase"": 2032, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 10, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946697309206999}",-43,e280116060000205403ddcdb,625,2032,1,1,10,1,0,1,946697309206999
115,2020-02-21 21:29:17,1766900,946697309221121,"{""rssi"": -43, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": -273, ""phase"": 2092, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 10, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946697309221121}",-43,e280116060000205403ddcdb,-273,2092,1,1,10,1,0,1,946697309221121
116,2020-02-21 21:29:17,1782981,946697309237202,"{""rssi"": -43, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": -39, ""phase"": 2068, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 10, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946697309237202}",-43,e280116060000205403ddcdb,-39,2068,1,1,10,1,0,1,946697309237202
117,2020-02-21 21:29:17,1797027,946697309251248,"{""rssi"": -43, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": 195, ""phase"": 2064, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 10, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946697309251248}",-43,e280116060000205403ddcdb,195,2064,1,1,10,1,0,1,946697309251248
118,2020-02-21 21:29:17,1818895,946697309273116,"{""rssi"": -42, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": 429, ""phase"": 1748, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 11, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946697309273116}",-42,e280116060000205403ddcdb,429,1748,1,1,11,1,0,1,946697309273116
119,2020-02-21 21:29:17,1832340,946697309286561,"{""rssi"": -41, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": 351, ""phase"": 1756, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 11, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946697309286561}",-41,e280116060000205403ddcdb,351,1756,1,1,11,1,0,1,946697309286561
120,2020-02-21 21:29:17,1846547,946697309300768,"{""rssi"": -42, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": 390, ""phase"": 1760, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 11, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946697309300768}",-42,e280116060000205403ddcdb,390,1760,1,1,11,1,0,1,946697309300768
121,2020-02-21 21:29:17,1860001,946697309314222,"{""rssi"": -42, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": 312, ""phase"": 1764, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 11, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946697309314222}",-42,e280116060000205403ddcdb,312,1764,1,1,11,1,0,1,946697309314222
