,prx,time (s),epc96
1457,-31.0,48.317624,e280116060000205403de047
3795,-29.0,48.321671,e280116060000205403e136b
1458,-34.0,48.329812,e280116060000205403de047
3796,-32.0,48.333731,e280116060000205403e136b
1459,-31.0,48.343461,e280116060000205403de047
3797,-30.0,48.352559,e280116060000205403e136b
1460,-33.0,48.355435,e280116060000205403de047
3798,-30.0,48.365276,e280116060000205403e136b
1461,-34.0,48.367742,e280116060000205403de047
3799,-32.0,48.378654,e280116060000205403e136b
1462,-32.0,48.387103,e280116060000205403de047
3800,-32.0,48.392378,e280116060000205403e136b
1463,-33.0,48.399301,e280116060000205403de047
3801,-33.0,48.406143,e280116060000205403e136b
1464,-32.0,48.412004,e280116060000205403de047
3802,-32.0,48.420344,e280116060000205403e136b
1465,-29.0,48.425547,e280116060000205403de047
3803,-32.0,48.433767,e280116060000205403e136b
1466,-32.0,48.439682,e280116060000205403de047
3804,-31.0,48.447577,e280116060000205403e136b
1467,-33.0,48.45318,e280116060000205403de047
3805,-32.0,48.461294,e280116060000205403e136b
1468,-29.0,48.465333,e280116060000205403de047
3806,-31.0,48.475365,e280116060000205403e136b
1469,-32.0,48.477195,e280116060000205403de047
3807,-33.0,48.487009,e280116060000205403e136b
1470,-33.0,48.490427,e280116060000205403de047
3808,-32.0,48.499239,e280116060000205403e136b
1471,-29.0,48.501996,e280116060000205403de047
3809,-32.0,48.511597,e280116060000205403e136b
1472,-30.0,48.514878,e280116060000205403de047
3810,-32.0,48.524111,e280116060000205403e136b
1473,-33.0,48.528568,e280116060000205403de047
3811,-29.0,48.536121,e280116060000205403e136b
1474,-31.0,48.541583,e280116060000205403de047
3812,-32.0,48.554831,e280116060000205403e136b
1475,-32.0,48.555631,e280116060000205403de047
3813,-29.0,48.567188,e280116060000205403e136b
1476,-32.0,48.569093,e280116060000205403de047
3814,-31.0,48.579688,e280116060000205403e136b
1477,-33.0,48.589052,e280116060000205403de047
3815,-32.0,48.591989,e280116060000205403e136b
1478,-33.0,48.600704,e280116060000205403de047
3816,-32.0,48.603731,e280116060000205403e136b
1479,-33.0,48.613226,e280116060000205403de047
3817,-29.0,48.61614,e280116060000205403e136b
1480,-29.0,48.626897,e280116060000205403de047
3818,-31.0,48.62884,e280116060000205403e136b
1481,-32.0,48.640246,e280116060000205403de047
3819,-32.0,48.640748,e280116060000205403e136b
1482,-32.0,48.652365,e280116060000205403de047
3820,-32.0,48.652955,e280116060000205403e136b
1483,-33.0,48.664283,e280116060000205403de047
3821,-32.0,48.665468,e280116060000205403e136b
1484,-30.0,48.677716,e280116060000205403de047
3822,-32.0,48.677893,e280116060000205403e136b
1485,-33.0,48.689843,e280116060000205403de047
3823,-33.0,48.691272,e280116060000205403e136b
1486,-32.0,48.702046,e280116060000205403de047
3824,-32.0,48.704667,e280116060000205403e136b
1487,-33.0,48.716098,e280116060000205403de047
3825,-30.0,48.718783,e280116060000205403e136b
1488,-33.0,48.729567,e280116060000205403de047
3826,-32.0,48.732889,e280116060000205403e136b
1489,-33.0,48.743012,e280116060000205403de047
3827,-32.0,48.746764,e280116060000205403e136b
1490,-32.0,48.756717,e280116060000205403de047
3828,-31.0,48.76299,e280116060000205403e136b
1491,-33.0,48.770753,e280116060000205403de047
3829,-29.0,48.775314,e280116060000205403e136b
3830,-32.0,48.787623,e280116060000205403e136b
1492,-30.0,48.790437,e280116060000205403de047
3831,-32.0,48.800226,e280116060000205403e136b
1493,-31.0,48.804971,e280116060000205403de047
3832,-33.0,48.812167,e280116060000205403e136b
1494,-30.0,48.816432,e280116060000205403de047
3833,-32.0,48.824791,e280116060000205403e136b
1495,-31.0,48.828384,e280116060000205403de047
3834,-33.0,48.837396,e280116060000205403e136b
1496,-32.0,48.8417,e280116060000205403de047
3835,-34.0,48.849382,e280116060000205403e136b
1497,-32.0,48.855425,e280116060000205403de047
3836,-32.0,48.861586,e280116060000205403e136b
1498,-32.0,48.86801,e280116060000205403de047
3837,-30.0,48.874439,e280116060000205403e136b
1499,-32.0,48.879616,e280116060000205403de047
3838,-32.0,48.886955,e280116060000205403e136b
1500,-30.0,48.892146,e280116060000205403de047
3839,-32.0,48.899331,e280116060000205403e136b
1501,-31.0,48.904355,e280116060000205403de047
3840,-32.0,48.911822,e280116060000205403e136b
1502,-32.0,48.917588,e280116060000205403de047
3841,-31.0,48.925333,e280116060000205403e136b
1503,-32.0,48.929759,e280116060000205403de047
3842,-32.0,48.939154,e280116060000205403e136b
1504,-33.0,48.942694,e280116060000205403de047
1505,-31.0,48.954794,e280116060000205403de047
3843,-32.0,48.958523,e280116060000205403e136b
1506,-32.0,48.968063,e280116060000205403de047
3844,-31.0,48.972329,e280116060000205403e136b
1507,-32.0,48.981662,e280116060000205403de047
3845,-32.0,48.985594,e280116060000205403e136b
3846,-31.0,48.999278,e280116060000205403e136b
1508,-29.0,48.999327,e280116060000205403de047
1509,-32.0,49.012371,e280116060000205403de047
3847,-31.0,49.01322,e280116060000205403e136b
1510,-31.0,49.025405,e280116060000205403de047
3848,-31.0,49.027248,e280116060000205403e136b
1511,-32.0,49.037608,e280116060000205403de047
3849,-33.0,49.041227,e280116060000205403e136b
1512,-32.0,49.049643,e280116060000205403de047
3850,-34.0,49.054563,e280116060000205403e136b
1513,-32.0,49.062978,e280116060000205403de047
3851,-32.0,49.068771,e280116060000205403e136b
1514,-32.0,49.077183,e280116060000205403de047
3852,-34.0,49.081961,e280116060000205403e136b
1515,-32.0,49.090706,e280116060000205403de047
3853,-31.0,49.095592,e280116060000205403e136b
1516,-29.0,49.102668,e280116060000205403de047
3854,-34.0,49.109771,e280116060000205403e136b
1517,-32.0,49.114986,e280116060000205403de047
3855,-32.0,49.123338,e280116060000205403e136b
1518,-30.0,49.127198,e280116060000205403de047
3856,-32.0,49.136642,e280116060000205403e136b
1519,-32.0,49.140907,e280116060000205403de047
3857,-29.0,49.150674,e280116060000205403e136b
1520,-32.0,49.154632,e280116060000205403de047
3858,-31.0,49.167152,e280116060000205403e136b
1521,-33.0,49.168395,e280116060000205403de047
3859,-32.0,49.179349,e280116060000205403e136b
1522,-32.0,49.182192,e280116060000205403de047
3860,-31.0,49.191745,e280116060000205403e136b
1523,-31.0,49.19675,e280116060000205403de047
3861,-31.0,49.203863,e280116060000205403e136b
1524,-29.0,49.210728,e280116060000205403de047
3862,-29.0,49.215691,e280116060000205403e136b
1525,-29.0,49.224452,e280116060000205403de047
3863,-32.0,49.228004,e280116060000205403e136b
1526,-30.0,49.238441,e280116060000205403de047
3864,-31.0,49.240411,e280116060000205403e136b
1527,-31.0,49.25034,e280116060000205403de047
3865,-32.0,49.252656,e280116060000205403e136b
1528,-31.0,49.26339,e280116060000205403de047
3866,-30.0,49.266235,e280116060000205403e136b
1529,-31.0,49.277803,e280116060000205403de047
3867,-32.0,49.280019,e280116060000205403e136b
1530,-31.0,49.291456,e280116060000205403de047
3868,-31.0,49.293935,e280116060000205403e136b
1531,-30.0,49.305109,e280116060000205403de047
3869,-31.0,49.307717,e280116060000205403e136b
1532,-29.0,49.318663,e280116060000205403de047
3870,-30.0,49.320977,e280116060000205403e136b
1533,-29.0,49.332281,e280116060000205403de047
3871,-31.0,49.334565,e280116060000205403e136b
1534,-32.0,49.346201,e280116060000205403de047
3872,-31.0,49.348581,e280116060000205403e136b
1535,-29.0,49.360185,e280116060000205403de047
3873,-32.0,49.365563,e280116060000205403e136b
1536,-31.0,49.373833,e280116060000205403de047
3874,-30.0,49.378379,e280116060000205403e136b
1537,-29.0,49.387526,e280116060000205403de047
3875,-32.0,49.390696,e280116060000205403e136b
3876,-32.0,49.402892,e280116060000205403e136b
1538,-30.0,49.403797,e280116060000205403de047
3877,-33.0,49.414805,e280116060000205403e136b
1539,-30.0,49.416344,e280116060000205403de047
3878,-30.0,49.427321,e280116060000205403e136b
1540,-30.0,49.428922,e280116060000205403de047
3879,-32.0,49.441006,e280116060000205403e136b
1541,-32.0,49.441919,e280116060000205403de047
3880,-32.0,49.454487,e280116060000205403e136b
1542,-29.0,49.455707,e280116060000205403de047
1543,-29.0,49.468078,e280116060000205403de047
3881,-33.0,49.468703,e280116060000205403e136b
1544,-30.0,49.480508,e280116060000205403de047
3882,-31.0,49.481927,e280116060000205403e136b
1545,-29.0,49.493015,e280116060000205403de047
3883,-30.0,49.496131,e280116060000205403e136b
1546,-31.0,49.505344,e280116060000205403de047
3884,-30.0,49.507838,e280116060000205403e136b
1547,-30.0,49.51725,e280116060000205403de047
3885,-31.0,49.5212,e280116060000205403e136b
1548,-30.0,49.529949,e280116060000205403de047
3886,-32.0,49.535255,e280116060000205403e136b
1549,-32.0,49.543007,e280116060000205403de047
3887,-32.0,49.548636,e280116060000205403e136b
1550,-30.0,49.557245,e280116060000205403de047
3888,-34.0,49.562804,e280116060000205403e136b
1551,-30.0,49.5694,e280116060000205403de047
3889,-32.0,49.576156,e280116060000205403e136b
1552,-29.0,49.581819,e280116060000205403de047
3890,-32.0,49.590287,e280116060000205403e136b
1553,-30.0,49.600867,e280116060000205403de047
3891,-32.0,49.603847,e280116060000205403e136b
1554,-29.0,49.614802,e280116060000205403de047
3892,-32.0,49.617672,e280116060000205403e136b
1555,-29.0,49.626869,e280116060000205403de047
3893,-32.0,49.631381,e280116060000205403e136b
1556,-29.0,49.638931,e280116060000205403de047
3894,-30.0,49.645527,e280116060000205403e136b
1557,-30.0,49.650918,e280116060000205403de047
3895,-30.0,49.657299,e280116060000205403e136b
1558,-30.0,49.663593,e280116060000205403de047
3896,-34.0,49.669831,e280116060000205403e136b
1559,-30.0,49.675541,e280116060000205403de047
3897,-33.0,49.681822,e280116060000205403e136b
1560,-30.0,49.687954,e280116060000205403de047
3898,-34.0,49.694237,e280116060000205403e136b
1561,-29.0,49.700543,e280116060000205403de047
3899,-33.0,49.707667,e280116060000205403e136b
1562,-30.0,49.713374,e280116060000205403de047
3900,-32.0,49.721884,e280116060000205403e136b
1563,-29.0,49.72731,e280116060000205403de047
3901,-32.0,49.733407,e280116060000205403e136b
1564,-30.0,49.741267,e280116060000205403de047
3902,-31.0,49.746887,e280116060000205403e136b
1565,-31.0,49.7558,e280116060000205403de047
3903,-32.0,49.766792,e280116060000205403e136b
1566,-29.0,49.770025,e280116060000205403de047
3904,-30.0,49.78008,e280116060000205403e136b
1567,-29.0,49.784885,e280116060000205403de047
3905,-32.0,49.793898,e280116060000205403e136b
1568,-29.0,49.802132,e280116060000205403de047
3906,-32.0,49.808114,e280116060000205403e136b
1569,-29.0,49.81483,e280116060000205403de047
3907,-31.0,49.821712,e280116060000205403e136b
1570,-31.0,49.826641,e280116060000205403de047
3908,-32.0,49.835811,e280116060000205403e136b
1571,-30.0,49.839704,e280116060000205403de047
3909,-32.0,49.849687,e280116060000205403e136b
1572,-29.0,49.85228,e280116060000205403de047
3910,-32.0,49.862748,e280116060000205403e136b
1573,-29.0,49.865631,e280116060000205403de047
3911,-32.0,49.876456,e280116060000205403e136b
1574,-30.0,49.878517,e280116060000205403de047
3912,-32.0,49.89058,e280116060000205403e136b
1575,-30.0,49.890834,e280116060000205403de047
1576,-29.0,49.903352,e280116060000205403de047
3913,-33.0,49.904383,e280116060000205403e136b
1577,-29.0,49.916176,e280116060000205403de047
3914,-30.0,49.918527,e280116060000205403e136b
1578,-29.0,49.928668,e280116060000205403de047
3915,-32.0,49.931418,e280116060000205403e136b
1579,-29.0,49.941471,e280116060000205403de047
3916,-31.0,49.945375,e280116060000205403e136b
1580,-29.0,49.954687,e280116060000205403de047
3917,-30.0,49.959424,e280116060000205403e136b
1581,-29.0,49.967705,e280116060000205403de047
3918,-31.0,49.977073,e280116060000205403e136b
1582,-29.0,49.982119,e280116060000205403de047
3919,-32.0,49.989387,e280116060000205403e136b
3920,-32.0,50.001595,e280116060000205403e136b
1583,-29.0,50.002781,e280116060000205403de047
3921,-32.0,50.014004,e280116060000205403e136b
1584,-29.0,50.017313,e280116060000205403de047
3922,-29.0,50.026439,e280116060000205403e136b
1585,-29.0,50.030586,e280116060000205403de047
3923,-30.0,50.038708,e280116060000205403e136b
1586,-29.0,50.042671,e280116060000205403de047
3924,-29.0,50.051307,e280116060000205403e136b
1587,-29.0,50.054935,e280116060000205403de047
3925,-32.0,50.064411,e280116060000205403e136b
1588,-30.0,50.067673,e280116060000205403de047
3926,-31.0,50.078384,e280116060000205403e136b
1589,-29.0,50.080591,e280116060000205403de047
3927,-31.0,50.09163,e280116060000205403e136b
1590,-30.0,50.094814,e280116060000205403de047
3928,-32.0,50.105648,e280116060000205403e136b
1591,-31.0,50.107908,e280116060000205403de047
3929,-32.0,50.119652,e280116060000205403e136b
1592,-29.0,50.121964,e280116060000205403de047
3930,-32.0,50.132879,e280116060000205403e136b
1593,-29.0,50.135354,e280116060000205403de047
1594,-29.0,50.147055,e280116060000205403de047
3931,-30.0,50.14716,e280116060000205403e136b
3932,-31.0,50.160391,e280116060000205403e136b
1595,-30.0,50.160942,e280116060000205403de047
1596,-30.0,50.174418,e280116060000205403de047
3933,-31.0,50.177925,e280116060000205403e136b
1597,-29.0,50.188331,e280116060000205403de047
3934,-31.0,50.191096,e280116060000205403e136b
3935,-30.0,50.202698,e280116060000205403e136b
1598,-29.0,50.206102,e280116060000205403de047
3936,-29.0,50.215607,e280116060000205403e136b
1599,-29.0,50.218439,e280116060000205403de047
3937,-32.0,50.227945,e280116060000205403e136b
1600,-31.0,50.23127,e280116060000205403de047
3938,-32.0,50.240365,e280116060000205403e136b
1601,-30.0,50.243448,e280116060000205403de047
3939,-30.0,50.252251,e280116060000205403e136b
1602,-30.0,50.256034,e280116060000205403de047
3940,-32.0,50.264997,e280116060000205403e136b
1603,-31.0,50.267778,e280116060000205403de047
3941,-32.0,50.277602,e280116060000205403e136b
1604,-29.0,50.280099,e280116060000205403de047
3942,-31.0,50.289397,e280116060000205403e136b
1605,-31.0,50.292842,e280116060000205403de047
3943,-31.0,50.302003,e280116060000205403e136b
1606,-31.0,50.305268,e280116060000205403de047
3944,-33.0,50.314956,e280116060000205403e136b
1607,-30.0,50.318285,e280116060000205403de047
3945,-32.0,50.328938,e280116060000205403e136b
1608,-30.0,50.33034,e280116060000205403de047
3946,-32.0,50.340785,e280116060000205403e136b
1609,-31.0,50.342257,e280116060000205403de047
3947,-32.0,50.352969,e280116060000205403e136b
1610,-30.0,50.354581,e280116060000205403de047
1611,-30.0,50.367316,e280116060000205403de047
3948,-32.0,50.37222,e280116060000205403e136b
1612,-29.0,50.379933,e280116060000205403de047
3949,-32.0,50.384496,e280116060000205403e136b
1613,-29.0,50.392353,e280116060000205403de047
3950,-32.0,50.39658,e280116060000205403e136b
3951,-30.0,50.40952,e280116060000205403e136b
1614,-30.0,50.41236,e280116060000205403de047
3952,-33.0,50.422378,e280116060000205403e136b
1615,-29.0,50.426059,e280116060000205403de047
3953,-32.0,50.436304,e280116060000205403e136b
1616,-30.0,50.437791,e280116060000205403de047
1617,-29.0,50.450108,e280116060000205403de047
3954,-32.0,50.450551,e280116060000205403e136b
1618,-29.0,50.463426,e280116060000205403de047
3955,-32.0,50.464127,e280116060000205403e136b
1619,-31.0,50.477396,e280116060000205403de047
3956,-30.0,50.477825,e280116060000205403e136b
1620,-30.0,50.490876,e280116060000205403de047
3957,-32.0,50.491687,e280116060000205403e136b
1621,-30.0,50.504884,e280116060000205403de047
3958,-32.0,50.504975,e280116060000205403e136b
1622,-30.0,50.518369,e280116060000205403de047
3959,-32.0,50.519489,e280116060000205403e136b
1623,-29.0,50.532046,e280116060000205403de047
3960,-30.0,50.532596,e280116060000205403e136b
1624,-30.0,50.545942,e280116060000205403de047
3961,-32.0,50.546502,e280116060000205403e136b
3962,-34.0,50.558413,e280116060000205403e136b
1625,-30.0,50.559974,e280116060000205403de047
1626,-30.0,50.573767,e280116060000205403de047
3963,-29.0,50.576275,e280116060000205403e136b
1627,-29.0,50.587237,e280116060000205403de047
3964,-31.0,50.58921,e280116060000205403e136b
1628,-30.0,50.599262,e280116060000205403de047
3965,-29.0,50.60237,e280116060000205403e136b
1629,-30.0,50.611585,e280116060000205403de047
3966,-32.0,50.61601,e280116060000205403e136b
1630,-30.0,50.624183,e280116060000205403de047
3967,-29.0,50.629461,e280116060000205403e136b
1631,-30.0,50.636639,e280116060000205403de047
3968,-29.0,50.643438,e280116060000205403e136b
1632,-30.0,50.650027,e280116060000205403de047
3969,-31.0,50.654913,e280116060000205403e136b
1633,-30.0,50.662119,e280116060000205403de047
3970,-32.0,50.667431,e280116060000205403e136b
1634,-29.0,50.674863,e280116060000205403de047
3971,-30.0,50.679722,e280116060000205403e136b
1635,-30.0,50.686936,e280116060000205403de047
3972,-31.0,50.692476,e280116060000205403e136b
1636,-32.0,50.699909,e280116060000205403de047
3973,-32.0,50.704681,e280116060000205403e136b
1637,-32.0,50.712482,e280116060000205403de047
3974,-32.0,50.716888,e280116060000205403e136b
1638,-29.0,50.724895,e280116060000205403de047
3975,-31.0,50.729465,e280116060000205403e136b
1639,-31.0,50.736984,e280116060000205403de047
3976,-30.0,50.741783,e280116060000205403e136b
1640,-30.0,50.749027,e280116060000205403de047
3977,-31.0,50.754632,e280116060000205403e136b
1641,-30.0,50.761742,e280116060000205403de047
3978,-30.0,50.766637,e280116060000205403e136b
1642,-32.0,50.773834,e280116060000205403de047
3979,-29.0,50.784168,e280116060000205403e136b
1643,-30.0,50.786182,e280116060000205403de047
3980,-31.0,50.798124,e280116060000205403e136b
1644,-31.0,50.798763,e280116060000205403de047
1645,-29.0,50.811102,e280116060000205403de047
3981,-31.0,50.81177,e280116060000205403e136b
1646,-31.0,50.823402,e280116060000205403de047
3982,-32.0,50.823809,e280116060000205403e136b
3983,-29.0,50.836211,e280116060000205403e136b
1647,-31.0,50.836811,e280116060000205403de047
3984,-32.0,50.848604,e280116060000205403e136b
1648,-30.0,50.849012,e280116060000205403de047
3985,-30.0,50.861156,e280116060000205403e136b
1649,-34.0,50.861472,e280116060000205403de047
3986,-31.0,50.872944,e280116060000205403e136b
1650,-31.0,50.875117,e280116060000205403de047
